,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
112,1,0.3,128,0.8,0.13333333333333333,0.2285714285714286,30,0.07142857142857142,0.6666666666666666,0.12903225806451613,3,0.4357142857142857,0.39999999999999997,0.17880184331797236,33,0.7337662337662338,0.18181818181818182,0.21952241307080017,33,0.18181818181818182
113,1,0.3,128,1.0,0.26666666666666666,0.4210526315789474,30,0.12,1.0,0.21428571428571425,3,0.56,0.6333333333333333,0.3176691729323308,33,0.9199999999999999,0.3333333333333333,0.40225563909774437,33,0.3333333333333333
114,1,0.3,128,0.9411764705882353,0.5333333333333333,0.6808510638297872,30,0.125,0.6666666666666666,0.21052631578947367,3,0.5330882352941176,0.6,0.44568868980963045,33,0.8669786096256684,0.5454545454545454,0.6380942685533951,33,0.5454545454545454
115,1,0.3,128,1.0,0.4,0.5714285714285715,30,0.14285714285714285,1.0,0.25,3,0.5714285714285714,0.7,0.41071428571428575,33,0.922077922077922,0.45454545454545453,0.5422077922077922,33,0.45454545454545453
116,1,0.3,128,1.0,0.16666666666666666,0.2857142857142857,30,0.10714285714285714,1.0,0.19354838709677416,3,0.5535714285714286,0.5833333333333334,0.23963133640552992,33,0.9188311688311689,0.24242424242424243,0.27733556765814826,33,0.24242424242424243
117,1,0.3,128,1.0,0.23333333333333334,0.37837837837837834,30,0.11538461538461539,1.0,0.20689655172413793,3,0.5576923076923077,0.6166666666666667,0.29263746505125815,33,0.9195804195804196,0.30303030303030304,0.36278912140981107,33,0.30303030303030304
118,1,0.3,128,1.0,0.2,0.33333333333333337,30,0.1111111111111111,1.0,0.19999999999999998,3,0.5555555555555556,0.6,0.26666666666666666,33,0.9191919191919191,0.2727272727272727,0.3212121212121213,33,0.2727272727272727
119,1,0.3,128,0.75,0.1,0.17647058823529416,30,0.06896551724137931,0.6666666666666666,0.125,3,0.40948275862068967,0.3833333333333333,0.15073529411764708,33,0.6880877742946708,0.15151515151515152,0.1717914438502674,33,0.15151515151515152
120,1,0.3,128,0.9090909090909091,0.3333333333333333,0.4878048780487804,30,0.09090909090909091,0.6666666666666666,0.16,3,0.5,0.5,0.3239024390243902,33,0.8347107438016529,0.36363636363636365,0.45800443458980045,33,0.36363636363636365
121,1,0.3,128,1.0,0.03333333333333333,0.06451612903225806,30,0.09375,1.0,0.17142857142857143,3,0.546875,0.5166666666666667,0.11797235023041475,33,0.9176136363636364,0.12121212121212122,0.07423544197737746,33,0.12121212121212122
122,1,0.3,128,1.0,0.16666666666666666,0.2857142857142857,30,0.10714285714285714,1.0,0.19354838709677416,3,0.5535714285714286,0.5833333333333334,0.23963133640552992,33,0.9188311688311689,0.24242424242424243,0.27733556765814826,33,0.24242424242424243
123,1,0.3,128,1.0,0.1,0.18181818181818182,30,0.1,1.0,0.18181818181818182,3,0.55,0.55,0.18181818181818182,33,0.9181818181818182,0.18181818181818182,0.18181818181818182,33,0.18181818181818182
124,1,0.3,128,1.0,0.1,0.18181818181818182,30,0.1,1.0,0.18181818181818182,3,0.55,0.55,0.18181818181818182,33,0.9181818181818182,0.18181818181818182,0.18181818181818182,33,0.18181818181818182
125,1,0.3,128,1.0,0.1,0.18181818181818182,30,0.1,1.0,0.18181818181818182,3,0.55,0.55,0.18181818181818182,33,0.9181818181818182,0.18181818181818182,0.18181818181818182,33,0.18181818181818182
126,1,0.3,128,0.9411764705882353,0.5333333333333333,0.6808510638297872,30,0.125,0.6666666666666666,0.21052631578947367,3,0.5330882352941176,0.6,0.44568868980963045,33,0.8669786096256684,0.5454545454545454,0.6380942685533951,33,0.5454545454545454
127,1,0.3,128,1.0,0.16666666666666666,0.2857142857142857,30,0.10714285714285714,1.0,0.19354838709677416,3,0.5535714285714286,0.5833333333333334,0.23963133640552992,33,0.9188311688311689,0.24242424242424243,0.27733556765814826,33,0.24242424242424243
128,1,0.3,128,1.0,0.36666666666666664,0.5365853658536585,30,0.13636363636363635,1.0,0.24000000000000002,3,0.5681818181818181,0.6833333333333333,0.3882926829268292,33,0.9214876033057852,0.42424242424242425,0.5096230598669622,33,0.42424242424242425
129,1,0.3,128,1.0,0.16666666666666666,0.2857142857142857,30,0.10714285714285714,1.0,0.19354838709677416,3,0.5535714285714286,0.5833333333333334,0.23963133640552992,33,0.9188311688311689,0.24242424242424243,0.27733556765814826,33,0.24242424242424243
130,1,0.3,128,1.0,0.03333333333333333,0.06451612903225806,30,0.09375,1.0,0.17142857142857143,3,0.546875,0.5166666666666667,0.11797235023041475,33,0.9176136363636364,0.12121212121212122,0.07423544197737746,33,0.12121212121212122
131,1,0.3,128,1.0,0.2,0.33333333333333337,30,0.1111111111111111,1.0,0.19999999999999998,3,0.5555555555555556,0.6,0.26666666666666666,33,0.9191919191919191,0.2727272727272727,0.3212121212121213,33,0.2727272727272727
132,1,0.3,128,1.0,0.1,0.18181818181818182,30,0.1,1.0,0.18181818181818182,3,0.55,0.55,0.18181818181818182,33,0.9181818181818182,0.18181818181818182,0.18181818181818182,33,0.18181818181818182
133,1,0.3,128,1.0,0.43333333333333335,0.6046511627906976,30,0.15,1.0,0.2608695652173913,3,0.575,0.7166666666666667,0.4327603640040445,33,0.9227272727272727,0.48484848484848486,0.5733982902840336,33,0.48484848484848486
134,1,0.3,128,0.8,0.13333333333333333,0.2285714285714286,30,0.07142857142857142,0.6666666666666666,0.12903225806451613,3,0.4357142857142857,0.39999999999999997,0.17880184331797236,33,0.7337662337662338,0.18181818181818182,0.21952241307080017,33,0.18181818181818182
135,1,0.3,128,0.9333333333333333,0.4666666666666667,0.6222222222222223,30,0.1111111111111111,0.6666666666666666,0.1904761904761905,3,0.5222222222222223,0.5666666666666667,0.4063492063492064,33,0.8585858585858586,0.48484848484848486,0.5829725829725831,33,0.48484848484848486
136,1,0.3,128,1.0,0.3,0.4615384615384615,30,0.125,1.0,0.2222222222222222,3,0.5625,0.65,0.3418803418803419,33,0.9204545454545454,0.36363636363636365,0.43978243978243975,33,0.36363636363636365
137,1,0.3,128,1.0,0.1,0.18181818181818182,30,0.1,1.0,0.18181818181818182,3,0.55,0.55,0.18181818181818182,33,0.9181818181818182,0.18181818181818182,0.18181818181818182,33,0.18181818181818182
138,1,0.3,128,0.8571428571428571,0.2,0.32432432432432434,30,0.07692307692307693,0.6666666666666666,0.13793103448275862,3,0.46703296703296704,0.43333333333333335,0.23112767940354148,33,0.7862137862137861,0.24242424242424243,0.3073794797932729,33,0.24242424242424243
139,1,0.3,128,1.0,0.16666666666666666,0.2857142857142857,30,0.10714285714285714,1.0,0.19354838709677416,3,0.5535714285714286,0.5833333333333334,0.23963133640552992,33,0.9188311688311689,0.24242424242424243,0.27733556765814826,33,0.24242424242424243
140,1,0.3,128,1.0,0.3333333333333333,0.5,30,0.13043478260869565,1.0,0.23076923076923078,3,0.5652173913043478,0.6666666666666666,0.3653846153846154,33,0.9209486166007905,0.3939393939393939,0.4755244755244755,33,0.3939393939393939
141,1,0.3,128,0.8235294117647058,0.4666666666666667,0.5957446808510638,30,0.0,0.0,0.0,3,0.4117647058823529,0.23333333333333334,0.2978723404255319,33,0.748663101604278,0.42424242424242425,0.5415860735009671,33,0.42424242424242425
142,1,0.3,128,1.0,0.36666666666666664,0.5365853658536585,30,0.13636363636363635,1.0,0.24000000000000002,3,0.5681818181818181,0.6833333333333333,0.3882926829268292,33,0.9214876033057852,0.42424242424242425,0.5096230598669622,33,0.42424242424242425
143,1,0.3,128,1.0,0.16666666666666666,0.2857142857142857,30,0.10714285714285714,1.0,0.19354838709677416,3,0.5535714285714286,0.5833333333333334,0.23963133640552992,33,0.9188311688311689,0.24242424242424243,0.27733556765814826,33,0.24242424242424243
144,1,0.3,128,1.0,0.06666666666666667,0.125,30,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.5333333333333333,0.15073529411764708,33,0.9178885630498533,0.15151515151515152,0.12967914438502673,33,0.15151515151515152
145,1,0.3,128,1.0,0.06666666666666667,0.125,30,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.5333333333333333,0.15073529411764708,33,0.9178885630498533,0.15151515151515152,0.12967914438502673,33,0.15151515151515152
146,1,0.3,128,1.0,0.1,0.18181818181818182,30,0.1,1.0,0.18181818181818182,3,0.55,0.55,0.18181818181818182,33,0.9181818181818182,0.18181818181818182,0.18181818181818182,33,0.18181818181818182
147,1,0.3,128,1.0,0.03333333333333333,0.06451612903225806,30,0.09375,1.0,0.17142857142857143,3,0.546875,0.5166666666666667,0.11797235023041475,33,0.9176136363636364,0.12121212121212122,0.07423544197737746,33,0.12121212121212122
148,1,0.3,128,1.0,0.16666666666666666,0.2857142857142857,30,0.10714285714285714,1.0,0.19354838709677416,3,0.5535714285714286,0.5833333333333334,0.23963133640552992,33,0.9188311688311689,0.24242424242424243,0.27733556765814826,33,0.24242424242424243
149,1,0.3,128,0.9,0.3,0.45000000000000007,30,0.08695652173913043,0.6666666666666666,0.15384615384615383,3,0.49347826086956526,0.4833333333333333,0.30192307692307696,33,0.8260869565217391,0.3333333333333333,0.42307692307692313,33,0.3333333333333333
150,1,0.4,128,1.0,0.2413793103448276,0.3888888888888889,29,0.08333333333333333,1.0,0.15384615384615385,2,0.5416666666666666,0.6206896551724138,0.2713675213675214,31,0.9408602150537635,0.2903225806451613,0.373724841466777,31,0.2903225806451613
151,1,0.4,128,0.9473684210526315,0.6206896551724138,0.75,29,0.08333333333333333,0.5,0.14285714285714285,2,0.5153508771929824,0.5603448275862069,0.4464285714285714,31,0.891624221844935,0.6129032258064516,0.7108294930875576,31,0.6129032258064516
152,1,0.4,128,0.9285714285714286,0.4482758620689655,0.6046511627906977,29,0.058823529411764705,0.5,0.10526315789473684,2,0.49369747899159666,0.47413793103448276,0.3549571603427173,31,0.8724586608837084,0.45161290322580644,0.5724325818296679,31,0.45161290322580644
153,1,0.4,128,0.9523809523809523,0.6896551724137931,0.7999999999999999,29,0.1,0.5,0.16666666666666669,2,0.5261904761904762,0.5948275862068966,0.4833333333333333,31,0.8973886328725037,0.6774193548387096,0.7591397849462365,31,0.6774193548387096
154,1,0.4,128,0.9523809523809523,0.6896551724137931,0.7999999999999999,29,0.1,0.5,0.16666666666666669,2,0.5261904761904762,0.5948275862068966,0.4833333333333333,31,0.8973886328725037,0.6774193548387096,0.7591397849462365,31,0.6774193548387096
155,1,0.4,128,0.9545454545454546,0.7241379310344828,0.823529411764706,29,0.1111111111111111,0.5,0.1818181818181818,2,0.5328282828282829,0.6120689655172413,0.5026737967914439,31,0.9001303356142066,0.7096774193548387,0.7821286872520269,31,0.7096774193548387
156,1,0.4,128,0.9047619047619048,0.6551724137931034,0.7599999999999999,29,0.0,0.0,0.0,2,0.4523809523809524,0.3275862068965517,0.37999999999999995,31,0.8463901689708141,0.6129032258064516,0.7109677419354837,31,0.6129032258064516
157,1,0.4,128,1.0,0.6896551724137931,0.8163265306122449,29,0.18181818181818182,1.0,0.3076923076923077,2,0.5909090909090909,0.8448275862068966,0.5620094191522763,31,0.9472140762463342,0.7096774193548387,0.7835114194561199,31,0.7096774193548387
158,1,0.4,128,0.9583333333333334,0.7931034482758621,0.8679245283018867,29,0.14285714285714285,0.5,0.22222222222222224,2,0.5505952380952381,0.646551724137931,0.5450733752620545,31,0.9057219662058372,0.7741935483870968,0.8262663150064244,31,0.7741935483870968
159,1,0.4,128,0.9310344827586207,0.9310344827586207,0.9310344827586207,29,0.0,0.0,0.0,2,0.46551724137931033,0.46551724137931033,0.46551724137931033,31,0.8709677419354839,0.8709677419354839,0.8709677419354839,31,0.8709677419354839
160,1,0.4,128,0.9444444444444444,0.5862068965517241,0.7234042553191489,29,0.07692307692307693,0.5,0.13333333333333336,2,0.5106837606837606,0.5431034482758621,0.4283687943262411,31,0.8884753239591949,0.5806451612903226,0.6853351635781284,31,0.5806451612903226
161,1,0.4,128,1.0,0.6551724137931034,0.7916666666666666,29,0.16666666666666666,1.0,0.2857142857142857,2,0.5833333333333334,0.8275862068965517,0.5386904761904762,31,0.9462365591397849,0.6774193548387096,0.7590245775729647,31,0.6774193548387096
162,1,0.4,128,1.0,0.7241379310344828,0.8400000000000001,29,0.2,1.0,0.33333333333333337,2,0.6,0.8620689655172413,0.5866666666666667,31,0.9483870967741935,0.7419354838709677,0.8073118279569894,31,0.7419354838709677
163,1,0.4,128,0.9411764705882353,0.5517241379310345,0.6956521739130435,29,0.07142857142857142,0.5,0.125,2,0.5063025210084033,0.5258620689655172,0.41032608695652173,31,0.885063702900515,0.5483870967741935,0.658835904628331,31,0.5483870967741935
164,1,0.4,128,1.0,0.4827586206896552,0.6511627906976745,29,0.11764705882352941,1.0,0.21052631578947367,2,0.5588235294117647,0.7413793103448276,0.43084455324357407,31,0.9430740037950663,0.5161290322580645,0.6227346310261777,31,0.5161290322580645
165,1,0.4,128,1.0,0.6551724137931034,0.7916666666666666,29,0.16666666666666666,1.0,0.2857142857142857,2,0.5833333333333334,0.8275862068965517,0.5386904761904762,31,0.9462365591397849,0.6774193548387096,0.7590245775729647,31,0.6774193548387096
166,1,0.4,128,1.0,0.5862068965517241,0.7391304347826086,29,0.14285714285714285,1.0,0.25,2,0.5714285714285714,0.7931034482758621,0.4945652173913043,31,0.9447004608294931,0.6129032258064516,0.7075736325385694,31,0.6129032258064516
167,1,0.4,128,1.0,0.5517241379310345,0.7111111111111111,29,0.13333333333333333,1.0,0.23529411764705882,2,0.5666666666666667,0.7758620689655172,0.47320261437908495,31,0.9440860215053763,0.5806451612903226,0.6804132405650433,31,0.5806451612903226
168,1,0.4,128,0.9565217391304348,0.7586206896551724,0.8461538461538461,29,0.125,0.5,0.2,2,0.5407608695652174,0.6293103448275862,0.5230769230769231,31,0.902875175315568,0.7419354838709677,0.8044665012406946,31,0.7419354838709677
169,1,0.4,128,0.96,0.8275862068965517,0.888888888888889,29,0.16666666666666666,0.5,0.25,2,0.5633333333333334,0.6637931034482758,0.5694444444444444,31,0.9088172043010753,0.8064516129032258,0.8476702508960574,31,0.8064516129032258
170,1,0.4,128,0.9545454545454546,0.7241379310344828,0.823529411764706,29,0.1111111111111111,0.5,0.1818181818181818,2,0.5328282828282829,0.6120689655172413,0.5026737967914439,31,0.9001303356142066,0.7096774193548387,0.7821286872520269,31,0.7096774193548387
171,1,0.4,128,1.0,0.5172413793103449,0.6818181818181819,29,0.125,1.0,0.2222222222222222,2,0.5625,0.7586206896551724,0.45202020202020204,31,0.9435483870967742,0.5483870967741935,0.6521668295861844,31,0.5483870967741935
172,1,0.4,128,1.0,0.3793103448275862,0.5499999999999999,29,0.1,1.0,0.18181818181818182,2,0.55,0.6896551724137931,0.36590909090909085,31,0.9419354838709677,0.41935483870967744,0.5262463343108504,31,0.41935483870967744
173,1,0.4,128,1.0,0.6206896551724138,0.7659574468085107,29,0.15384615384615385,1.0,0.2666666666666667,2,0.5769230769230769,0.8103448275862069,0.5163120567375887,31,0.945409429280397,0.6451612903225806,0.7337451384122629,31,0.6451612903225806
174,1,0.4,128,0.9523809523809523,0.6896551724137931,0.7999999999999999,29,0.1,0.5,0.16666666666666669,2,0.5261904761904762,0.5948275862068966,0.4833333333333333,31,0.8973886328725037,0.6774193548387096,0.7591397849462365,31,0.6774193548387096
175,1,0.4,128,1.0,0.7241379310344828,0.8400000000000001,29,0.2,1.0,0.33333333333333337,2,0.6,0.8620689655172413,0.5866666666666667,31,0.9483870967741935,0.7419354838709677,0.8073118279569894,31,0.7419354838709677
176,1,0.4,128,0.92,0.7931034482758621,0.851851851851852,29,0.0,0.0,0.0,2,0.46,0.39655172413793105,0.425925925925926,31,0.8606451612903225,0.7419354838709677,0.7968936678614099,31,0.7419354838709677
177,1,0.4,128,1.0,0.27586206896551724,0.4324324324324324,29,0.08695652173913043,1.0,0.16,2,0.5434782608695652,0.6379310344827587,0.2962162162162162,31,0.9410939691444601,0.3225806451612903,0.4148561464690497,31,0.3225806451612903
178,1,0.4,128,0.8181818181818182,0.3103448275862069,0.45000000000000007,29,0.0,0.0,0.0,2,0.4090909090909091,0.15517241379310345,0.22500000000000003,31,0.7653958944281526,0.2903225806451613,0.420967741935484,31,0.2903225806451613
179,1,0.4,128,0.9444444444444444,0.5862068965517241,0.7234042553191489,29,0.07692307692307693,0.5,0.13333333333333336,2,0.5106837606837606,0.5431034482758621,0.4283687943262411,31,0.8884753239591949,0.5806451612903226,0.6853351635781284,31,0.5806451612903226
180,1,0.4,128,1.0,0.41379310344827586,0.5853658536585366,29,0.10526315789473684,1.0,0.1904761904761905,2,0.5526315789473684,0.7068965517241379,0.3879210220673635,31,0.9422750424448217,0.45161290322580644,0.5598891011951593,31,0.45161290322580644
181,1,0.4,128,0.9333333333333333,0.4827586206896552,0.6363636363636364,29,0.0625,0.5,0.1111111111111111,2,0.4979166666666667,0.4913793103448276,0.3737373737373737,31,0.8771505376344086,0.4838709677419355,0.602476376669925,31,0.4838709677419355
182,1,0.4,128,1.0,0.3448275862068966,0.5128205128205129,29,0.09523809523809523,1.0,0.17391304347826084,2,0.5476190476190477,0.6724137931034483,0.3433667781493869,31,0.9416282642089093,0.3870967741935484,0.49095551479843214,31,0.3870967741935484
183,1,0.4,128,1.0,0.5862068965517241,0.7391304347826086,29,0.14285714285714285,1.0,0.25,2,0.5714285714285714,0.7931034482758621,0.4945652173913043,31,0.9447004608294931,0.6129032258064516,0.7075736325385694,31,0.6129032258064516
184,1,0.4,128,0.9259259259259259,0.8620689655172413,0.8928571428571429,29,0.0,0.0,0.0,2,0.46296296296296297,0.43103448275862066,0.44642857142857145,31,0.8661887694145759,0.8064516129032258,0.8352534562211983,31,0.8064516129032258
185,1,0.4,128,0.9545454545454546,0.7241379310344828,0.823529411764706,29,0.1111111111111111,0.5,0.1818181818181818,2,0.5328282828282829,0.6120689655172413,0.5026737967914439,31,0.9001303356142066,0.7096774193548387,0.7821286872520269,31,0.7096774193548387
186,1,0.4,128,1.0,0.4827586206896552,0.6511627906976745,29,0.11764705882352941,1.0,0.21052631578947367,2,0.5588235294117647,0.7413793103448276,0.43084455324357407,31,0.9430740037950663,0.5161290322580645,0.6227346310261777,31,0.5161290322580645
187,1,0.4,128,1.0,0.7931034482758621,0.8846153846153846,29,0.25,1.0,0.4,2,0.625,0.896551724137931,0.6423076923076922,31,0.9516129032258065,0.8064516129032258,0.8533498759305211,31,0.8064516129032258
188,1,0.4,128,0.8888888888888888,0.5517241379310345,0.6808510638297872,29,0.0,0.0,0.0,2,0.4444444444444444,0.27586206896551724,0.3404255319148936,31,0.8315412186379928,0.5161290322580645,0.6369251887439945,31,0.5161290322580645
189,1,0.4,128,1.0,0.3793103448275862,0.5499999999999999,29,0.1,1.0,0.18181818181818182,2,0.55,0.6896551724137931,0.36590909090909085,31,0.9419354838709677,0.41935483870967744,0.5262463343108504,31,0.41935483870967744
