,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
112,1,0.3,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
113,1,0.3,128,0.9777777777777777,0.2634730538922156,0.4150943396226416,167,0.0,0.0,0.0,1,0.4888888888888889,0.1317365269461078,0.2075471698113208,168,0.971957671957672,0.261904761904762,0.4126235399820306,168,0.2619047619047619
114,1,0.3,128,1.0,0.07784431137724551,0.14444444444444443,167,0.0064516129032258064,1.0,0.012820512820512822,1,0.5032258064516129,0.5389221556886228,0.07863247863247863,168,0.9940860215053763,0.08333333333333333,0.14366096866096867,168,0.08333333333333333
115,1,0.3,128,1.0,0.16167664670658682,0.27835051546391754,167,0.0070921985815602835,1.0,0.014084507042253521,1,0.5035460992907801,0.5808383233532934,0.14621751125308552,168,0.9940898345153665,0.16666666666666666,0.2767775035090267,168,0.16666666666666666
116,1,0.3,128,1.0,0.11377245508982035,0.20430107526881722,167,0.006711409395973154,1.0,0.013333333333333332,1,0.5033557046979866,0.5568862275449101,0.10881720430107528,168,0.9940875679130712,0.11904761904761904,0.20316436251920122,168,0.11904761904761904
117,1,0.3,128,1.0,0.0658682634730539,0.12359550561797754,167,0.006369426751592357,1.0,0.012658227848101266,1,0.5031847133757962,0.5329341317365269,0.0681268667330394,168,0.9940855323020928,0.07142857142857144,0.12293516467887113,168,0.07142857142857142
118,1,0.3,128,1.0,0.17365269461077845,0.2959183673469388,167,0.007194244604316547,1.0,0.014285714285714287,1,0.5035971223021583,0.5868263473053892,0.15510204081632656,168,0.9940904419321684,0.17857142857142858,0.29424198250728867,168,0.17857142857142858
119,1,0.3,128,1.0,0.059880239520958084,0.11299435028248588,167,0.006329113924050633,1.0,0.012578616352201257,1,0.5031645569620253,0.5299401197604791,0.06278648331734357,168,0.9940852923447859,0.06547619047619048,0.1123966375805199,168,0.06547619047619048
120,1,0.3,128,1.0,0.33532934131736525,0.5022421524663677,167,0.008928571428571428,1.0,0.017699115044247787,1,0.5044642857142857,0.6676646706586826,0.25997063375530777,168,0.9941007653061226,0.3392857142857143,0.4993579677198075,168,0.3392857142857143
121,1,0.3,128,1.0,0.592814371257485,0.7443609022556391,167,0.014492753623188406,1.0,0.02857142857142857,1,0.5072463768115942,0.7964071856287425,0.38646616541353385,168,0.9941338854382332,0.5952380952380952,0.7401002506265664,168,0.5952380952380952
122,1,0.3,128,1.0,0.3532934131736527,0.5221238938053098,167,0.009174311926605505,1.0,0.018181818181818184,1,0.5045871559633027,0.6766467065868264,0.270152855993564,168,0.9941022280471822,0.35714285714285715,0.5191242385932652,168,0.35714285714285715
123,1,0.3,128,1.0,0.04790419161676647,0.09142857142857144,167,0.00625,1.0,0.012422360248447204,1,0.503125,0.5239520958083832,0.05192546583850932,168,0.9940848214285714,0.05357142857142857,0.09095829636202309,168,0.05357142857142857
124,1,0.3,128,1.0,0.10778443113772455,0.1945945945945946,167,0.006666666666666667,1.0,0.013245033112582783,1,0.5033333333333333,0.5538922155688623,0.1039198138535887,168,0.9940873015873015,0.1130952380952381,0.19351513291910644,168,0.1130952380952381
125,1,0.3,128,1.0,0.04790419161676647,0.09142857142857144,167,0.00625,1.0,0.012422360248447204,1,0.503125,0.5239520958083832,0.05192546583850932,168,0.9940848214285714,0.05357142857142857,0.09095829636202309,168,0.05357142857142857
126,1,0.3,128,1.0,0.18562874251497005,0.3131313131313131,167,0.0072992700729927005,1.0,0.014492753623188404,1,0.5036496350364964,0.592814371257485,0.16381203337725075,168,0.9940910670837678,0.19047619047619047,0.31135370265805046,168,0.19047619047619047
127,1,0.3,128,1.0,0.2874251497005988,0.44651162790697674,167,0.008333333333333333,1.0,0.01652892561983471,1,0.5041666666666667,0.6437125748502994,0.23152027676340572,168,0.9940972222222222,0.2916666666666667,0.44395220706002947,168,0.2916666666666667
128,1,0.3,128,1.0,0.16167664670658682,0.27835051546391754,167,0.0070921985815602835,1.0,0.014084507042253521,1,0.5035460992907801,0.5808383233532934,0.14621751125308552,168,0.9940898345153665,0.16666666666666666,0.2767775035090267,168,0.16666666666666666
129,1,0.3,128,1.0,0.05389221556886228,0.10227272727272727,167,0.006289308176100629,1.0,0.0125,1,0.5031446540880503,0.5269461077844312,0.05738636363636363,168,0.99408505540581,0.05952380952380952,0.10173836580086579,168,0.05952380952380952
130,1,0.3,128,1.0,0.19161676646706588,0.32160804020100503,167,0.007352941176470588,1.0,0.014598540145985401,1,0.5036764705882353,0.5958083832335329,0.1681032901734952,168,0.9940913865546218,0.19642857142857142,0.3197806027006775,168,0.19642857142857142
131,1,0.3,128,0.9736842105263158,0.2215568862275449,0.36097560975609755,167,0.0,0.0,0.0,1,0.4868421052631579,0.11077844311377245,0.18048780487804877,168,0.9678884711779449,0.22023809523809523,0.35882694541231125,168,0.22023809523809523
132,1,0.3,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
133,1,0.3,128,0.9875,0.47305389221556887,0.6396761133603238,167,0.0,0.0,0.0,1,0.49375,0.23652694610778444,0.3198380566801619,168,0.9816220238095238,0.47023809523809523,0.6358685174474648,168,0.47023809523809523
134,1,0.3,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
135,1,0.3,128,0.98989898989899,0.5868263473053892,0.7368421052631579,167,0.0,0.0,0.0,1,0.494949494949495,0.2934131736526946,0.3684210526315789,168,0.9840067340067341,0.5833333333333334,0.7324561403508771,168,0.5833333333333334
136,1,0.3,128,1.0,0.2275449101796407,0.37073170731707317,167,0.007692307692307693,1.0,0.015267175572519085,1,0.5038461538461538,0.6137724550898204,0.19299944144479614,168,0.9940934065934066,0.23214285714285715,0.36861584700906985,168,0.23214285714285715
137,1,0.3,128,0.9876543209876543,0.47904191616766467,0.6451612903225806,167,0.0,0.0,0.0,1,0.49382716049382713,0.23952095808383234,0.3225806451612903,168,0.9817754262198706,0.47619047619047616,0.6413210445468509,168,0.47619047619047616
138,1,0.3,128,1.0,0.10179640718562874,0.18478260869565216,167,0.006622516556291391,1.0,0.013157894736842105,1,0.5033112582781457,0.5508982035928144,0.09897025171624713,168,0.9940870387890255,0.10714285714285714,0.1837610330173259,168,0.10714285714285714
139,1,0.3,128,1.0,0.0718562874251497,0.1340782122905028,167,0.00641025641025641,1.0,0.012738853503184714,1,0.5032051282051282,0.5359281437125748,0.07340853289684375,168,0.9940857753357752,0.07738095238095238,0.13335595420248303,168,0.07738095238095238
140,1,0.3,128,1.0,0.017964071856287425,0.03529411764705882,167,0.006060606060606061,1.0,0.012048192771084336,1,0.503030303030303,0.5089820359281437,0.02367115520907158,168,0.994083694083694,0.023809523809523808,0.035155749046606594,168,0.023809523809523808
141,1,0.3,128,1.0,0.2155688622754491,0.35467980295566504,167,0.007575757575757576,1.0,0.015037593984962407,1,0.5037878787878788,0.6077844311377245,0.18485869847031372,168,0.9940927128427128,0.22023809523809523,0.35265812314036327,168,0.22023809523809523
142,1,0.3,128,0.991304347826087,0.6826347305389222,0.8085106382978724,167,0.0,0.0,0.0,1,0.4956521739130435,0.3413173652694611,0.4042553191489362,168,0.9854037267080745,0.6785714285714286,0.8036980749746708,168,0.6785714285714286
143,1,0.3,128,1.0,0.059880239520958084,0.11299435028248588,167,0.006329113924050633,1.0,0.012578616352201257,1,0.5031645569620253,0.5299401197604791,0.06278648331734357,168,0.9940852923447859,0.06547619047619048,0.1123966375805199,168,0.06547619047619048
144,1,0.3,128,0.9230769230769231,0.0718562874251497,0.13333333333333333,167,0.0,0.0,0.0,1,0.46153846153846156,0.03592814371257485,0.06666666666666667,168,0.9175824175824177,0.07142857142857142,0.13253968253968254,168,0.07142857142857142
145,1,0.3,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
146,1,0.3,128,1.0,0.2215568862275449,0.3627450980392157,167,0.007633587786259542,1.0,0.015151515151515152,1,0.5038167938931297,0.6107784431137725,0.1889483065953654,168,0.9940930570701564,0.2261904761904762,0.3606760886172651,168,0.2261904761904762
147,1,0.3,128,1.0,0.17964071856287425,0.3045685279187817,167,0.007246376811594203,1.0,0.014388489208633093,1,0.5036231884057971,0.5898203592814372,0.1594785085637074,168,0.9940907522429262,0.18452380952380953,0.30284126578360226,168,0.18452380952380953
148,1,0.3,128,1.0,0.6227544910179641,0.7675276752767528,167,0.015625,1.0,0.03076923076923077,1,0.5078125,0.811377245508982,0.3991484530229918,168,0.994140625,0.625,0.7631422083451604,168,0.625
149,1,0.3,128,1.0,0.08982035928143713,0.16483516483516483,167,0.006535947712418301,1.0,0.012987012987012988,1,0.5032679738562091,0.5449101796407185,0.08891108891108891,168,0.9940865234982882,0.09523809523809523,0.16393130678844964,168,0.09523809523809523
150,1,0.4,128,1.0,0.0718562874251497,0.1340782122905028,167,0.00641025641025641,1.0,0.012738853503184714,1,0.5032051282051282,0.5359281437125748,0.07340853289684375,168,0.9940857753357752,0.07738095238095238,0.13335595420248303,168,0.07738095238095238
151,1,0.4,128,1.0,0.03592814371257485,0.06936416184971098,167,0.006172839506172839,1.0,0.012269938650306747,1,0.5030864197530864,0.5179640718562875,0.04081705025000886,168,0.9940843621399177,0.041666666666666664,0.06902431528304785,168,0.041666666666666664
152,1,0.4,128,1.0,0.011976047904191617,0.023668639053254437,167,0.006024096385542169,1.0,0.011976047904191616,1,0.5030120481927711,0.5059880239520959,0.017822343478723027,168,0.9940834767641997,0.017857142857142856,0.023599040296414776,168,0.017857142857142856
153,1,0.4,128,1.0,0.3473053892215569,0.5155555555555555,167,0.00909090909090909,1.0,0.018018018018018018,1,0.5045454545454545,0.6736526946107785,0.2667867867867868,168,0.9941017316017315,0.35119047619047616,0.5125940225940225,168,0.35119047619047616
154,1,0.4,128,1.0,0.005988023952095809,0.011904761904761906,167,0.005988023952095809,1.0,0.011904761904761906,1,0.5029940119760479,0.5029940119760479,0.011904761904761906,168,0.9940832620473339,0.011904761904761904,0.011904761904761908,168,0.011904761904761904
155,1,0.4,128,0.9919354838709677,0.7365269461077845,0.845360824742268,167,0.0,0.0,0.0,1,0.4959677419354839,0.36826347305389223,0.422680412371134,168,0.9860311059907835,0.7321428571428571,0.8403289150711831,168,0.7321428571428571
156,1,0.4,128,1.0,0.20359281437125748,0.33830845771144274,167,0.007462686567164179,1.0,0.014814814814814815,1,0.503731343283582,0.6017964071856288,0.1765616362631288,168,0.9940920398009949,0.20833333333333334,0.3363829003132485,168,0.20833333333333334
157,1,0.4,128,1.0,0.09580838323353294,0.17486338797814208,167,0.006578947368421052,1.0,0.013071895424836602,1,0.5032894736842105,0.5479041916167665,0.09396764170148934,168,0.9940867794486214,0.10119047619047619,0.1739003433796105,168,0.10119047619047619
158,1,0.4,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
159,1,0.4,128,1.0,0.09580838323353294,0.17486338797814208,167,0.006578947368421052,1.0,0.013071895424836602,1,0.5032894736842105,0.5479041916167665,0.09396764170148934,168,0.9940867794486214,0.10119047619047619,0.1739003433796105,168,0.10119047619047619
160,1,0.4,128,1.0,0.017964071856287425,0.03529411764705882,167,0.006060606060606061,1.0,0.012048192771084336,1,0.503030303030303,0.5089820359281437,0.02367115520907158,168,0.994083694083694,0.023809523809523808,0.035155749046606594,168,0.023809523809523808
161,1,0.4,128,1.0,0.11377245508982035,0.20430107526881722,167,0.006711409395973154,1.0,0.013333333333333332,1,0.5033557046979866,0.5568862275449101,0.10881720430107528,168,0.9940875679130712,0.11904761904761904,0.20316436251920122,168,0.11904761904761904
162,1,0.4,128,1.0,0.1497005988023952,0.26041666666666663,167,0.006993006993006993,1.0,0.013888888888888888,1,0.5034965034965035,0.5748502994011976,0.13715277777777776,168,0.9940892440892442,0.15476190476190474,0.25894923941798936,168,0.15476190476190477
163,1,0.4,128,1.0,0.1377245508982036,0.2421052631578947,167,0.006896551724137931,1.0,0.0136986301369863,1,0.503448275862069,0.5688622754491018,0.1279019466474405,168,0.994088669950739,0.14285714285714285,0.24074569986610359,168,0.14285714285714285
164,1,0.4,128,0.9583333333333334,0.1377245508982036,0.24083769633507857,167,0.0,0.0,0.0,1,0.4791666666666667,0.0688622754491018,0.12041884816753928,168,0.9526289682539684,0.13690476190476192,0.2394041386187983,168,0.13690476190476192
165,1,0.4,128,1.0,0.24550898203592814,0.3942307692307692,167,0.007874015748031496,1.0,0.015625,1,0.5039370078740157,0.6227544910179641,0.2049278846153846,168,0.9940944881889764,0.25,0.39197716346153844,168,0.25
166,1,0.4,128,1.0,0.08383233532934131,0.15469613259668508,167,0.006493506493506494,1.0,0.012903225806451613,1,0.5032467532467533,0.5419161676646707,0.08379967920156835,168,0.9940862708719852,0.08928571428571429,0.15385212719912417,168,0.08928571428571429
167,1,0.4,128,0.9821428571428571,0.32934131736526945,0.4932735426008969,167,0.0,0.0,0.0,1,0.49107142857142855,0.16467065868263472,0.24663677130044845,168,0.9762967687074829,0.3273809523809524,0.4903373905616058,168,0.3273809523809524
168,1,0.4,128,1.0,0.46107784431137727,0.6311475409836066,167,0.01098901098901099,1.0,0.02173913043478261,1,0.5054945054945055,0.7305389221556886,0.3264433357091946,168,0.9941130298273156,0.4642857142857143,0.6275201099684351,168,0.4642857142857143
169,1,0.4,128,1.0,0.23353293413173654,0.3786407766990292,167,0.007751937984496124,1.0,0.015384615384615384,1,0.5038759689922481,0.6167664670658682,0.19701269604182228,168,0.994093761535622,0.23809523809523808,0.3764785376435863,168,0.23809523809523808
170,1,0.4,128,1.0,0.005988023952095809,0.011904761904761906,167,0.005988023952095809,1.0,0.011904761904761906,1,0.5029940119760479,0.5029940119760479,0.011904761904761906,168,0.9940832620473339,0.011904761904761904,0.011904761904761908,168,0.011904761904761904
171,1,0.4,128,1.0,0.23952095808383234,0.38647342995169076,167,0.0078125,1.0,0.015503875968992248,1,0.50390625,0.6197604790419162,0.20098865296034152,168,0.9940941220238095,0.24404761904761904,0.38426527784465087,168,0.24404761904761904
172,1,0.4,128,1.0,0.2275449101796407,0.37073170731707317,167,0.007692307692307693,1.0,0.015267175572519085,1,0.5038461538461538,0.6137724550898204,0.19299944144479614,168,0.9940934065934066,0.23214285714285715,0.36861584700906985,168,0.23214285714285715
173,1,0.4,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
174,1,0.4,128,1.0,0.1317365269461078,0.23280423280423285,167,0.00684931506849315,1.0,0.013605442176870748,1,0.5034246575342466,0.5658682634730539,0.12320483749055179,168,0.9940883887801697,0.13690476190476192,0.23149947809811758,168,0.13690476190476192
175,1,0.4,128,0.9705882352941176,0.19760479041916168,0.3283582089552239,167,0.0,0.0,0.0,1,0.4852941176470588,0.09880239520958084,0.16417910447761194,168,0.9648109243697479,0.19642857142857142,0.3264036958066809,168,0.19642857142857142
176,1,0.4,128,0.9907407407407407,0.6407185628742516,0.7781818181818182,167,0.0,0.0,0.0,1,0.49537037037037035,0.3203592814371258,0.3890909090909091,168,0.9848434744268078,0.636904761904762,0.7735497835497837,168,0.6369047619047619
177,1,0.4,128,1.0,0.18562874251497005,0.3131313131313131,167,0.0072992700729927005,1.0,0.014492753623188404,1,0.5036496350364964,0.592814371257485,0.16381203337725075,168,0.9940910670837678,0.19047619047619047,0.31135370265805046,168,0.19047619047619047
178,1,0.4,128,1.0,0.31137724550898205,0.4748858447488585,167,0.008620689655172414,1.0,0.017094017094017096,1,0.5043103448275862,0.655688622754491,0.24598993092143778,168,0.9940989326765189,0.31547619047619047,0.4721608933937702,168,0.31547619047619047
179,1,0.4,128,1.0,0.3532934131736527,0.5221238938053098,167,0.009174311926605505,1.0,0.018181818181818184,1,0.5045871559633027,0.6766467065868264,0.270152855993564,168,0.9941022280471822,0.35714285714285715,0.5191242385932652,168,0.35714285714285715
180,1,0.4,128,1.0,0.23952095808383234,0.38647342995169076,167,0.0078125,1.0,0.015503875968992248,1,0.50390625,0.6197604790419162,0.20098865296034152,168,0.9940941220238095,0.24404761904761904,0.38426527784465087,168,0.24404761904761904
181,1,0.4,128,0.9,0.05389221556886228,0.1016949152542373,167,0.0,0.0,0.0,1,0.45,0.02694610778443114,0.05084745762711865,168,0.8946428571428572,0.05357142857142857,0.10108958837772399,168,0.05357142857142857
